# num_workers = 18
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	0.125	5.157800674438477	1.8352904319763184	1.7761821746826172	0.753494918346405	0.7928334474563599	False
5	-0.75	4.2850141525268555	1.804627776145935	1.6334865093231201	0.2649952173233032	0.5819048881530762	False
5	0.11999999731779099	5.166116714477539	1.8349802494049072	1.7789108753204346	0.7559388875961304	0.7962868213653564	False
5	-0.75	4.291888236999512	1.805686354637146	1.636536717414856	0.2657535672187805	0.5839113593101501	False
5	0.12250000238418579	5.165591239929199	1.8346227407455444	1.7828147411346436	0.7551596760749817	0.7929937243461609	False
5	-0.75	4.294018745422363	1.8053338527679443	1.639388918876648	0.265974223613739	0.5833213925361633	False
5	0.11999999731779099	5.175429821014404	1.8356335163116455	1.7843186855316162	0.7563718557357788	0.7991058826446533	False
5	-0.75	4.296911716461182	1.8075298070907593	1.6388986110687256	0.2668590545654297	0.5836241245269775	False
5	0.125	5.165727138519287	1.8369245529174805	1.7779775857925415	0.7550474405288696	0.7957777976989746	False
5	-0.75	4.296333312988281	1.8082249164581299	1.639341115951538	0.2653622031211853	0.5834052562713623	False
5	0.125	5.163159370422363	1.8366018533706665	1.7763893604278564	0.755390465259552	0.7947777509689331	False
5	-0.75	4.2974138259887695	1.8084948062896729	1.6386044025421143	0.26585111021995544	0.5844632983207703	False
5	0.11999999731779099	5.169272422790527	1.8352038860321045	1.7794877290725708	0.7577476501464844	0.7968334555625916	False
5	-0.75	4.289639949798584	1.808037519454956	1.6351149082183838	0.2653456926345825	0.5811417102813721	False
5	0.125	5.175900459289551	1.8356246948242188	1.78372061252594	0.7585660815238953	0.797988772392273	False
5	-0.75	4.293699264526367	1.8067095279693604	1.6382920742034912	0.26636871695518494	0.5823287963867188	False
5	0.12250000238418579	5.167696475982666	1.835175633430481	1.7783058881759644	0.7570896148681641	0.7971255779266357	False
5	-0.75	4.298069000244141	1.8072327375411987	1.6385847330093384	0.26660817861557007	0.5856432914733887	False
5	0.12250000238418579	5.148007392883301	1.8337135314941406	1.7743130922317505	0.7511240243911743	0.788856565952301	False
5	-0.75	4.3040337562561035	1.8089797496795654	1.6430327892303467	0.2655452787876129	0.5864758491516113	False
5	0.125	5.165536403656006	1.83490788936615	1.7786930799484253	0.7574049234390259	0.7945306301116943	False
5	-0.75	4.284891128540039	1.8059666156768799	1.6339550018310547	0.2643282115459442	0.580640971660614	False
5	0.12250000238418579	5.170919418334961	1.8367846012115479	1.7824013233184814	0.7563775777816772	0.7953561544418335	False
5	-0.75	4.297842979431152	1.8076202869415283	1.6408367156982422	0.2654913365840912	0.5838944911956787	False
5	0.11999999731779099	5.156237602233887	1.8356133699417114	1.7742605209350586	0.753441333770752	0.7929222583770752	False
6	-0.75	4.932699203491211	2.208251476287842	1.5391902923583984	0.6229440569877625	0.5623131990432739	False
6	-0.75	5.570328712463379	1.971705675125122	2.0119168758392334	0.9483811259269714	0.6383251547813416	False
6	-0.75	5.216135025024414	1.7581820487976074	2.107107162475586	0.7809514999389648	0.5698942542076111	False
6	-0.75	5.577169895172119	1.9687663316726685	2.017453193664551	0.9481963515281677	0.6427539587020874	False
6	-0.75	5.209237098693848	1.7561662197113037	2.105648994445801	0.7786434888839722	0.5687786340713501	False
6	-0.75	5.583416938781738	1.9698419570922852	2.018345355987549	0.9473870992660522	0.6478426456451416	False
