# num_workers = 32
# num_cells = 256
# seed_for_environment = 49846
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy
41	-0.3333333432674408	5.024397122271176e-37
41	-0.3333333432674408	5.024397122271176e-37
41	-0.3333333432674408	5.024397122271176e-37
41	-0.3333333432674408	5.024397122271176e-37
41	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	1.5850971206078398e-32
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
42	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	1.5850971206078398e-32
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
43	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	1.5850971206078398e-32
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
44	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	1.5850971206078398e-32
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
45	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	1.5850971206078398e-32
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
46	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	1.5850971206078398e-32
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
47	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	1.5850971206078398e-32
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
48	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	1.5850971206078398e-32
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
49	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	1.5850971206078398e-32
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
50	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	1.5850971206078398e-32
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
51	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	1.5850971206078398e-32
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
52	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	1.5850971206078398e-32
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
53	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	1.5850971206078398e-32
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
54	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	1.5850971206078398e-32
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
55	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	1.5850971206078398e-32
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
56	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	1.5850971206078398e-32
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
57	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	1.5850971206078398e-32
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
58	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	1.5850971206078398e-32
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
59	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	1.5850971206078398e-32
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
60	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	1.5850971206078398e-32
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
61	-0.3333333432674408	5.024397122271176e-37
