# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
3	-0.6666666865348816	7.116958141326904
3	-0.3333333432674408	6.742692470550537
