# num_workers = 64
# num_cells = 256
# seed_for_environment = 123456
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
25	0.12250000238418579	0.08618644624948502	0.06855636835098267	0.017560189589858055	4.484797500481363e-06	6.540296453749761e-05	False
25	0.125	0.09175271540880203	0.07515332102775574	0.016574926674365997	1.66251254540839e-06	2.280652006447781e-05	False
25	0.12250000238418579	0.08400751650333405	0.06734716147184372	0.016593212261795998	3.4174543088738574e-06	6.372197094606236e-05	False
25	0.12250000238418579	0.08931633830070496	0.07306228578090668	0.016231073066592216	1.8345655234952574e-06	2.114158633048646e-05	False
25	0.12250000238418579	0.08694197982549667	0.06980494409799576	0.017055459320545197	3.0951523513067514e-06	7.848787936381996e-05	False
25	0.12250000238418579	0.09102226793766022	0.07450173050165176	0.01649598963558674	1.5983262073859805e-06	2.294622390763834e-05	False
25	0.11749999970197678	0.086079441010952	0.06901346892118454	0.016989365220069885	4.2560814108583145e-06	7.2353876021225e-05	False
25	0.12250000238418579	0.08975282311439514	0.07345857471227646	0.01626773364841938	1.7051496570275049e-06	2.4807499357848428e-05	False
25	0.12999999523162842	0.08768295496702194	0.07034415006637573	0.01727747917175293	3.457510501903016e-06	5.786772453575395e-05	False
25	0.11999999731779099	0.08990399539470673	0.07357877492904663	0.01630082167685032	1.6734888959035743e-06	2.27237196668284e-05	False
25	0.11500000208616257	0.08192893862724304	0.06535518914461136	0.016514316201210022	4.0612148950458504e-06	5.5372194765368477e-05	False
25	0.12250000238418579	0.09232570230960846	0.07552540302276611	0.016777219250798225	1.724736421238049e-06	2.1359686797950417e-05	False
25	0.11749999970197678	0.08642233163118362	0.0695100799202919	0.016835376620292664	3.0156352295307443e-06	7.386029028566554e-05	False
25	0.11999999731779099	0.09296517819166183	0.07612941414117813	0.016812169924378395	1.7549081121615018e-06	2.184083678002935e-05	False
25	0.12250000238418579	0.08452609926462173	0.06752185523509979	0.016929620876908302	3.530795083861449e-06	7.109674334060401e-05	False
25	0.12250000238418579	0.09144271910190582	0.07493454962968826	0.016483811661601067	1.5640846413589315e-06	2.2794822143623605e-05	False
25	0.11749999970197678	0.08389157801866531	0.06711505353450775	0.016704250127077103	3.306051212348393e-06	6.89667504047975e-05	False
25	0.125	0.0915728285908699	0.07498152554035187	0.016567464917898178	1.7294668168688077e-06	2.210705861216411e-05	False
25	0.11500000208616257	0.08147792518138885	0.06500157713890076	0.01640220172703266	3.6893018204864347e-06	7.046366226859391e-05	False
26	0.12250000238418579	0.14314904808998108	0.12828035652637482	0.014864599332213402	3.6011781503475504e-06	4.948915943714383e-07	False
26	0.11999999731779099	0.11002777516841888	0.09562820196151733	0.014393421821296215	5.342434178601252e-06	8.12672055872099e-07	False
26	0.12250000238418579	0.14478176832199097	0.12975604832172394	0.015021683648228645	3.5666118947119685e-06	4.79881634873891e-07	False
26	0.125	0.12790115177631378	0.11253757774829865	0.015357721596956253	5.170762506168103e-06	6.797006903980218e-07	False
26	0.11999999731779099	0.14170335233211517	0.12691053748130798	0.01478879339993	3.5242569538240787e-06	4.91691196202737e-07	False
26	0.125	0.10872912406921387	0.09438347816467285	0.014338693581521511	6.165293143567396e-06	7.894795430729573e-07	False
26	0.12250000238418579	0.1440390646457672	0.129189133644104	0.01484579499810934	3.6676894978882046e-06	4.841493819185416e-07	False
26	0.125	0.12145327031612396	0.10662759840488434	0.0148197365924716	5.20006324222777e-06	7.356362630162039e-07	False
26	0.12250000238418579	0.14649268984794617	0.1316727250814438	0.014815961010754108	3.5343541640031617e-06	4.7451601403736277e-07	False
26	0.11999999731779099	0.10877647250890732	0.09428630769252777	0.014483394101262093	5.926804533373797e-06	8.511915439157747e-07	False
26	0.11500000208616257	0.1479383111000061	0.13278719782829285	0.015147050842642784	3.5747293622989673e-06	4.844409886572976e-07	False
26	0.11749999970197678	0.12552396953105927	0.11055733263492584	0.01496055256575346	5.3980379561835434e-06	6.797678224756964e-07	False
26	0.125	0.14214292168617249	0.12703220546245575	0.015106728300452232	3.4999416129721794e-06	4.902219075120229e-07	False
26	0.12250000238418579	0.12780746817588806	0.11260736733675003	0.015194377861917019	4.965837888448732e-06	7.53172912482114e-07	False
26	0.12250000238418579	0.1538119912147522	0.13838863372802734	0.015419231727719307	3.6494300275080604e-06	4.788333853866789e-07	False
26	0.11749999970197678	0.11615797877311707	0.10163842886686325	0.014513356611132622	5.417174634203548e-06	7.734508926660055e-07	False
26	0.125	0.14597336947917938	0.1310550719499588	0.014914034865796566	3.7746965517726494e-06	4.918332479064702e-07	False
26	0.12250000238418579	0.10282349586486816	0.0887935683131218	0.0140231903642416	5.890979082323611e-06	8.415262868766149e-07	False
26	0.11999999731779099	0.14406545460224152	0.12923535704612732	0.014825957827270031	3.6635813103202963e-06	4.790441607838147e-07	False
26	0.125	0.1241021379828453	0.10884784162044525	0.01524809654802084	5.484209850692423e-06	7.135535611269006e-07	False
26	0.1274999976158142	0.14991581439971924	0.13471384346485138	0.01519766729325056	3.834516974166036e-06	4.832837703361292e-07	False
26	0.11999999731779099	0.11862646043300629	0.10325491428375244	0.015364781022071838	6.077294528950006e-06	6.840824653409072e-07	False
26	0.12250000238418579	0.14139127731323242	0.12665078043937683	0.014736340381205082	3.6713763620355166e-06	4.853169457419426e-07	False
26	0.11999999731779099	0.13870999217033386	0.12331990152597427	0.015384580940008163	4.820295998797519e-06	6.972435926400067e-07	False
26	0.11999999731779099	0.14416219294071198	0.1292169988155365	0.014940949156880379	3.734315896508633e-06	5.037542791797023e-07	False
26	0.11999999731779099	0.11749332398176193	0.10253629088401794	0.0149507662281394	5.503634383785538e-06	7.615824415552197e-07	False
26	0.12250000238418579	0.1457783281803131	0.13061551749706268	0.015158770605921745	3.5647281038109213e-06	4.7278203396672325e-07	False
26	0.12250000238418579	0.11481419205665588	0.10023103654384613	0.014576999470591545	5.373587555368431e-06	7.850697443245735e-07	False
26	0.12250000238418579	0.14492754638195038	0.13016048073768616	0.0147629976272583	3.5953660244558705e-06	4.745536443806486e-07	False
26	0.125	0.11616073548793793	0.10127941519021988	0.014875082299113274	5.412862265075091e-06	8.213800128942239e-07	False
27	0.12250000238418579	0.06804393231868744	0.05879361927509308	0.009239567443728447	9.485867849434726e-06	1.2573199228427256e-06	False
27	0.11999999731779099	0.04719357192516327	0.038303181529045105	0.008766479790210724	0.00011849462316604331	5.418427917902591e-06	False
27	0.11999999731779099	0.062470000237226486	0.05343033745884895	0.009027540683746338	1.0697143807192333e-05	1.4265499430621276e-06	False
27	0.11749999970197678	0.052707429975271225	0.04375859349966049	0.00889664888381958	4.8430385504616424e-05	3.7576344311673893e-06	False
27	0.11999999731779099	0.06491738557815552	0.05547895282506943	0.009424996562302113	1.204498312290525e-05	1.3884143754694378e-06	False
27	0.125	0.04836328700184822	0.03933855891227722	0.008903488516807556	0.00011604288010858	5.198038707021624e-06	False
27	0.12999999523162842	0.0663796216249466	0.057203441858291626	0.009164685383439064	1.0164189916395117e-05	1.3323187886271626e-06	False
27	0.11999999731779099	0.048332579433918	0.03936624154448509	0.008843710646033287	0.00011757735774153844	5.049866103945533e-06	False
27	0.125	0.06414815038442612	0.05497417971491814	0.009161998517811298	1.0599598681437783e-05	1.3726229326493922e-06	False
27	0.11749999970197678	0.0514356903731823	0.042371660470962524	0.009000802412629128	5.914801295148209e-05	4.0828635974321514e-06	False
27	0.12250000238418579	0.062395717948675156	0.05336374416947365	0.009018989279866219	1.1571612958505284e-05	1.4109321000432828e-06	False
27	0.12250000238418579	0.05374370887875557	0.044508326798677444	0.00917522981762886	5.622355092782527e-05	3.930258117179619e-06	False
27	0.11749999970197678	0.06465213000774384	0.055486977100372314	0.009152889251708984	1.0901510904659517e-05	1.3632729860546533e-06	False
27	0.11999999731779099	0.050908319652080536	0.041624750941991806	0.00917730387300253	0.00010144853877136484	4.81616689285147e-06	False
27	0.12250000238418579	0.06396842002868652	0.05485329404473305	0.009102768264710903	1.0967584785248619e-05	1.393938077853818e-06	False
27	0.11999999731779099	0.051827698945999146	0.04266633093357086	0.009079009294509888	7.806775101926178e-05	4.289809567126213e-06	False
27	0.12250000238418579	0.06293486803770065	0.05379188805818558	0.009129269979894161	1.226620497618569e-05	1.4455442851613043e-06	False
27	0.12250000238418579	0.05180581659078598	0.04253322631120682	0.009206179529428482	6.217244663275778e-05	4.238855126459384e-06	False
27	0.11749999970197678	0.06315597146749496	0.054047517478466034	0.009095823392271996	1.1256911420787219e-05	1.369406163576059e-06	False
27	0.10999999940395355	0.053213708102703094	0.044018689543008804	0.009138925932347775	5.243888153927401e-05	3.654704414657317e-06	False
27	0.11749999970197678	0.06261122971773148	0.05355379357933998	0.009043985046446323	1.2031227015540935e-05	1.41928467201069e-06	False
27	0.12250000238418579	0.04885757714509964	0.03945314139127731	0.00926411896944046	0.00013496505562216043	5.35379058419494e-06	False
27	0.11999999731779099	0.06573575735092163	0.056475624442100525	0.009247816167771816	1.098497614293592e-05	1.3328987051863805e-06	False
27	0.12250000238418579	0.054622188210487366	0.04542286694049835	0.009145073592662811	5.081207200419158e-05	3.43604119734664e-06	False
27	0.12250000238418579	0.06500070542097092	0.05578785762190819	0.009200263768434525	1.1183203241671436e-05	1.4006909623276442e-06	False
27	0.12250000238418579	0.047465089708566666	0.038385286927223206	0.008962562307715416	0.00011184925097040832	5.391478680394357e-06	False
27	0.11999999731779099	0.061968062072992325	0.052957501262426376	0.00899702962487936	1.2114393030060455e-05	1.4159707006911049e-06	False
27	0.11749999970197678	0.04861745238304138	0.03940017148852348	0.009121325798332691	9.105399658437818e-05	4.901086413156008e-06	False
27	0.125	0.06340689212083817	0.05429299920797348	0.009100794792175293	1.1658656148938462e-05	1.4414465567824664e-06	False
27	0.12250000238418579	0.04924970865249634	0.03980422765016556	0.00930811371654272	0.0001320036972174421	5.363586751627736e-06	False
28	0.125	0.02712465636432171	0.023257173597812653	0.0038660364225506783	1.1314764378766995e-06	3.159513823902671e-07	False
28	0.11749999970197678	0.022420654073357582	0.019109420478343964	0.00330913532525301	1.7030254184646765e-06	3.9758793946020887e-07	False
28	0.125	0.027417106553912163	0.023540498688817024	0.0038751394022256136	1.1452453918536776e-06	3.2279118045153155e-07	False
28	0.125	0.02375379018485546	0.020241376012563705	0.0035104441922158003	1.5584674883939442e-06	4.1187232113770733e-07	False
28	0.11500000208616257	0.027392901480197906	0.023504361510276794	0.00388706149533391	1.1707671774274786e-06	3.081825070694322e-07	False
28	0.11999999731779099	0.022936170920729637	0.019565487280488014	0.0033686107490211725	1.6388512449339032e-06	4.3361617940718133e-07	False
28	0.125	0.027501851320266724	0.023610511794686317	0.0038898882921785116	1.1479437489470001e-06	3.037464466615347e-07	False
28	0.11249999701976776	0.02301107719540596	0.019631637260317802	0.003377449931576848	1.5541440916422289e-06	4.352100972937478e-07	False
28	0.125	0.02647705376148224	0.022685298696160316	0.003790254471823573	1.1935095471926616e-06	3.0721693633495306e-07	False
28	0.11999999731779099	0.023641223087906837	0.020165972411632538	0.0034733328502625227	1.5035617479952634e-06	4.1454279653407866e-07	False
28	0.125	0.026691986247897148	0.022876283153891563	0.00381420343182981	1.1994086435151985e-06	3.003929407441319e-07	False
28	0.12250000238418579	0.023882390931248665	0.020374976098537445	0.0035054897889494896	1.5245104805217125e-06	3.99619381141747e-07	False
28	0.1274999976158142	0.026327993720769882	0.022579412907361984	0.0037470930255949497	1.182229880214436e-06	3.053415866816067e-07	False
28	0.125	0.02405904419720173	0.02054709941148758	0.0035100188106298447	1.5405082649522228e-06	3.8593694284827507e-07	False
28	0.11999999731779099	0.027001693844795227	0.02314610406756401	0.0038540931418538094	1.1846074130517081e-06	3.1334593586507253e-07	False
28	0.12250000238418579	0.02277494966983795	0.019463934004306793	0.003309049177914858	1.546926341688959e-06	4.210945974136848e-07	False
28	0.12250000238418579	0.0268302783370018	0.02302110753953457	0.0038077111821621656	1.1485243476272444e-06	3.1182258908302174e-07	False
28	0.12250000238418579	0.02198701724410057	0.018719229847192764	0.003265639767050743	1.69714326148096e-06	4.500809893670521e-07	False
28	0.12999999523162842	0.02645009011030197	0.022663317620754242	0.0037853179965168238	1.143629674515978e-06	3.1061912864061014e-07	False
28	0.125	0.024209529161453247	0.020689714699983597	0.0035178661346435547	1.5234459169732872e-06	4.2476165162952384e-07	False
28	0.125	0.027371779084205627	0.02350459061563015	0.0038657477125525475	1.1325254263283568e-06	3.0849975019009435e-07	False
28	0.12250000238418579	0.02299993671476841	0.01961829513311386	0.0033796101342886686	1.6065952195276623e-06	4.247449965077976e-07	False
28	0.12999999523162842	0.027579650282859802	0.023649420589208603	0.0039287107065320015	1.214780695590889e-06	3.048659493742889e-07	False
28	0.1274999976158142	0.02304430864751339	0.019652890041470528	0.0033892805222421885	1.7180133227157057e-06	4.2064010585818323e-07	False
28	0.11999999731779099	0.026683831587433815	0.022901827469468117	0.0037805300671607256	1.1641322998912074e-06	3.089214999363321e-07	False
28	0.11999999731779099	0.02325819991528988	0.0198521725833416	0.0034040354657918215	1.5645231314920238e-06	4.2567842228891095e-07	False
28	0.12250000238418579	0.02755581960082054	0.023663543164730072	0.0038908463902771473	1.1289225767541211e-06	3.016436664893263e-07	False
28	0.12250000238418579	0.02337455004453659	0.019992457702755928	0.003380149370059371	1.5013017673481954e-06	4.4140645627521735e-07	False
28	0.12250000238418579	0.026267025619745255	0.022519608959555626	0.0037459013983607292	1.197611595671333e-06	3.1939308087203244e-07	False
28	0.11999999731779099	0.023637086153030396	0.020132940262556076	0.0035021293442696333	1.5920069245112245e-06	4.243800333370018e-07	False
29	0.11749999970197678	0.023489296436309814	0.016655024141073227	0.006830379366874695	3.021394377356046e-06	8.712970611668425e-07	False
29	0.11999999731779099	0.019310351461172104	0.012950843200087547	0.006352192256599665	5.720391527574975e-06	1.5965077864166233e-06	False
29	0.1274999976158142	0.021880824118852615	0.015334973111748695	0.0065417722798883915	3.239530087739695e-06	8.408527492065332e-07	False
29	0.12250000238418579	0.01948501169681549	0.012927123345434666	0.006549485493451357	6.772131200705189e-06	1.6302770973197767e-06	False
29	0.12999999523162842	0.023133622482419014	0.016300316900014877	0.006829388905316591	3.0428138870775e-06	8.733618415135425e-07	False
29	0.125	0.01852378435432911	0.01235333364456892	0.0061627100221812725	6.143661721580429e-06	1.5981645447027404e-06	False
29	0.125	0.02336801588535309	0.016479022800922394	0.006884872447699308	3.219052587155602e-06	9.024045084515819e-07	False
29	0.11999999731779099	0.017665568739175797	0.011504326947033405	0.006149891298264265	9.596313248039223e-06	1.7539562122692587e-06	False
29	0.125	0.022841447964310646	0.016125446185469627	0.006711961701512337	3.1774950457474915e-06	8.630836418888066e-07	False
29	0.125	0.016784528270363808	0.010813280008733273	0.005958451423794031	1.1009220543201081e-05	1.7856924614534364e-06	False
29	0.11999999731779099	0.022373728454113007	0.015740402042865753	0.006629276089370251	3.2053364975581644e-06	8.440690635325154e-07	False
29	0.125	0.01767726056277752	0.01158530917018652	0.006083556916564703	6.821297574788332e-06	1.5739094578748336e-06	False
29	0.11999999731779099	0.024133605882525444	0.017147017642855644	0.006982631050050259	3.127029458482866e-06	8.306270729008247e-07	False
29	0.125	0.017795352265238762	0.011720717884600163	0.006064328830689192	8.730597983230837e-06	1.5748972828077967e-06	False
29	0.11999999731779099	0.023890770971775055	0.016951076686382294	0.006935639772564173	3.1914842111291364e-06	8.636253596705501e-07	False
29	0.12250000238418579	0.019129374995827675	0.012844819575548172	0.006276327650994062	6.605792350455886e-06	1.6231230119956308e-06	False
29	0.12250000238418579	0.023906085640192032	0.01695733517408371	0.006944738328456879	3.1523395591648296e-06	8.614003945695003e-07	False
29	0.11749999970197678	0.01930578239262104	0.013101160526275635	0.006197777111083269	5.348617833078606e-06	1.4956407312638476e-06	False
29	0.12999999523162842	0.023389015346765518	0.016531163826584816	0.006853768602013588	3.228401965316152e-06	8.546020353605854e-07	False
29	0.125	0.018052561208605766	0.011801536194980145	0.006239646580070257	9.697841960587539e-06	1.6814431091916049e-06	False
29	0.11999999731779099	0.024109961465001106	0.017043916508555412	0.007061992306262255	3.2011084840632975e-06	8.513941907040135e-07	False
29	0.12250000238418579	0.017592111602425575	0.011534862220287323	0.006046364549547434	9.271846465708222e-06	1.613833092051209e-06	False
29	0.12250000238418579	0.02303174138069153	0.016257723793387413	0.006769957020878792	3.2206144169322215e-06	8.402483899772051e-07	False
29	0.12250000238418579	0.01901467703282833	0.012734469957649708	0.006271521095186472	7.12742348696338e-06	1.5573129985568812e-06	False
29	0.125	0.023753633722662926	0.016910990700125694	0.006838764064013958	3.009383817698108e-06	8.705619052307156e-07	False
29	0.11999999731779099	0.018428213894367218	0.012278703972697258	0.006140669342130423	7.204699613794219e-06	1.6359280152755673e-06	False
29	0.125	0.023251906037330627	0.016448698937892914	0.0067992983385920525	3.039834382434492e-06	8.671891009726096e-07	False
29	0.11249999701976776	0.018940776586532593	0.012631146237254143	0.006301189307123423	6.762844350305386e-06	1.6790104382380378e-06	False
29	0.12250000238418579	0.023181864991784096	0.016346869990229607	0.006830873899161816	3.232548351661535e-06	8.909233883969137e-07	False
29	0.11999999731779099	0.01740831509232521	0.01130243856459856	0.006095285527408123	8.838442226988263e-06	1.7522239659228944e-06	False
30	0.12250000238418579	0.03171109780669212	0.01694503426551819	0.014761809259653091	2.535363364586374e-06	1.7160487004730385e-06	False
30	0.12250000238418579	0.028516991063952446	0.014452707022428513	0.014058452099561691	3.4054123716487084e-06	2.4275880150526064e-06	False
30	0.11249999701976776	0.03191058710217476	0.01711266115307808	0.0147935776039958	2.6338614134147065e-06	1.7138728480858845e-06	False
30	0.12250000238418579	0.02726946771144867	0.013484874740242958	0.013778732158243656	3.311443606435205e-06	2.5486779122729786e-06	False
30	0.12250000238418579	0.0320151187479496	0.017093541100621223	0.01491722371429205	2.6588691071083304e-06	1.6939806073423824e-06	False
30	0.12250000238418579	0.026812760159373283	0.013252527453005314	0.013554427772760391	3.1935946935846005e-06	2.6105453798663802e-06	False
30	0.125	0.031305182725191116	0.016617536544799805	0.014683195389807224	2.724220848904224e-06	1.7289843299295171e-06	False
30	0.12250000238418579	0.02309335209429264	0.010580108501017094	0.01250696461647749	3.6408314372238237e-06	2.6380100734968437e-06	False
30	0.12250000238418579	0.03153927996754646	0.016734160482883453	0.014800744131207466	2.675311179700657e-06	1.7032851928888704e-06	False
30	0.12250000238418579	0.02622925490140915	0.012802796438336372	0.013420541770756245	3.3245914892177097e-06	2.591680640762206e-06	False
30	0.12250000238418579	0.029344476759433746	0.01509765349328518	0.014242492616176605	2.6039192562166136e-06	1.727310404930904e-06	False
30	0.11749999970197678	0.024063175544142723	0.011338196694850922	0.012718720361590385	3.520847258187132e-06	2.737180921030813e-06	False
30	0.12250000238418579	0.03013846091926098	0.01583344116806984	0.014300751499831676	2.59124135482125e-06	1.6760139942562091e-06	False
30	0.12250000238418579	0.027765387669205666	0.01378960907459259	0.013969949446618557	3.371026423337753e-06	2.4563355509599205e-06	False
30	0.12250000238418579	0.030743587762117386	0.016013069078326225	0.014726098626852036	2.7573469196795486e-06	1.6634643316137954e-06	False
30	0.125	0.025676531717181206	0.012642156332731247	0.013028543442487717	3.2042155453382293e-06	2.6284524210495874e-06	False
30	0.1274999976158142	0.029744768515229225	0.015367038547992706	0.014373415149748325	2.5964818632928655e-06	1.7184017906402005e-06	False
30	0.10999999940395355	0.028015799820423126	0.014026344753801823	0.013983774930238724	3.146466497128131e-06	2.5351571366627468e-06	False
30	0.12250000238418579	0.0316801480948925	0.01663368009030819	0.015041827224195004	2.980248609674163e-06	1.660982320572657e-06	False
30	0.11999999731779099	0.023554697632789612	0.010869305580854416	0.012679229490458965	3.4889455946540693e-06	2.6722129859990673e-06	False
30	0.12999999523162842	0.032033637166023254	0.01699966751039028	0.0150294816121459	2.793647354337736e-06	1.696472281764727e-06	False
30	0.11999999731779099	0.02639976143836975	0.012889524921774864	0.013504349626600742	3.375853793841088e-06	2.51073538493074e-06	False
30	0.12999999523162842	0.030052736401557922	0.015572612173855305	0.014475670643150806	2.6838763460546033e-06	1.770353037500172e-06	False
30	0.11999999731779099	0.03024522215127945	0.015475987456738949	0.01476318296045065	3.6210446978657274e-06	2.4307223611685913e-06	False
30	0.125	0.031507428735494614	0.016768332570791245	0.014734596014022827	2.7516732643562136e-06	1.7465164319219184e-06	False
30	0.11999999731779099	0.024754708632826805	0.011736202985048294	0.013012592680752277	3.3437331694585737e-06	2.5713443392305635e-06	False
30	0.11999999731779099	0.02991698496043682	0.015493487007915974	0.014419108629226685	2.624986336741131e-06	1.765800334396772e-06	False
30	0.125	0.030697999522089958	0.016120897606015205	0.01457140315324068	3.2429099974251585e-06	2.454927198414225e-06	False
30	0.125	0.03087221458554268	0.016181791201233864	0.014686021953821182	2.7406952085584635e-06	1.6613130355835892e-06	False
30	0.11999999731779099	0.025016892701387405	0.012094857171177864	0.012915996834635735	3.4320983104407787e-06	2.6053915007651085e-06	False
31	0.125	0.04319005459547043	0.004277938511222601	0.03890816867351532	3.216197910660412e-06	7.339109515669406e-07	False
31	0.12250000238418579	0.03744836151599884	0.0032948453444987535	0.034145548939704895	6.757458322681487e-06	1.2117906180719729e-06	False
31	0.125	0.041776835918426514	0.004029517062008381	0.037743259221315384	3.3241949495277368e-06	7.374081292255141e-07	False
31	0.12250000238418579	0.03835083171725273	0.003477431833744049	0.03486640751361847	5.836536729475483e-06	1.1561451174202375e-06	False
31	0.12250000238418579	0.043282438069581985	0.0043191565200686455	0.03895927220582962	3.3001597330439836e-06	7.072081302794686e-07	False
31	0.11749999970197678	0.0378749817609787	0.003345705568790436	0.03452180698513985	6.28285170023446e-06	1.186188342217065e-06	False
31	0.125	0.04243955761194229	0.004169021267443895	0.0382666140794754	3.2300995371770114e-06	6.93055085321248e-07	False
31	0.12250000238418579	0.03853623941540718	0.003423561342060566	0.03510476276278496	6.712873982905876e-06	1.2020116173516726e-06	False
31	0.125	0.04257946461439133	0.004110378213226795	0.03846495971083641	3.4196154956589453e-06	7.064048759275465e-07	False
31	0.12250000238418579	0.03825334459543228	0.003451172262430191	0.03479497507214546	5.961852366453968e-06	1.2374621292110533e-06	False
31	0.12250000238418579	0.04234519228339195	0.004165569320321083	0.03817565366625786	3.261748815930332e-06	7.052615842439991e-07	False
31	0.11999999731779099	0.03691355884075165	0.0032731282990425825	0.03363259136676788	6.647195732512046e-06	1.193433035950875e-06	False
31	0.12999999523162842	0.042576249688863754	0.004187486134469509	0.038384802639484406	3.2497050597157795e-06	7.131785650926759e-07	False
31	0.11500000208616257	0.03932618349790573	0.003507529851049185	0.03581031411886215	7.2086777436197735e-06	1.1334012697261642e-06	False
31	0.12250000238418579	0.04425593838095665	0.004445839673280716	0.03980611264705658	3.297939656476956e-06	6.886918981763301e-07	False
31	0.12250000238418579	0.03753506392240524	0.0033936959225684404	0.03413304686546326	7.111591912689619e-06	1.2111858040952939e-06	False
31	0.1274999976158142	0.04272092878818512	0.004128152970224619	0.038588643074035645	3.420444954826962e-06	7.129109462766792e-07	False
31	0.12250000238418579	0.037773314863443375	0.0033875307999551296	0.03437826782464981	6.356454832712188e-06	1.163410388471675e-06	False
31	0.11999999731779099	0.042602214962244034	0.004255685023963451	0.03834255412220955	3.2346083571610507e-06	7.430624577864364e-07	False
31	0.11999999731779099	0.03982912749052048	0.003695274703204632	0.03612648323178291	6.203536941029597e-06	1.1677301472445833e-06	False
31	0.1274999976158142	0.04186088219285011	0.004024938214570284	0.03783193230628967	3.301551714685047e-06	7.097396519384347e-07	False
31	0.11999999731779099	0.03804795816540718	0.003408443881198764	0.034632254391908646	6.1201167227409314e-06	1.1401605206629029e-06	False
31	0.12999999523162842	0.043286021798849106	0.004340012092143297	0.03894202783703804	3.286087576270802e-06	6.960531209188048e-07	False
31	0.125	0.04071417078375816	0.0038562414702028036	0.03685111925005913	5.668744051945396e-06	1.1408535556256538e-06	False
31	0.12250000238418579	0.042477790266275406	0.004106526728719473	0.03836705908179283	3.490506514935987e-06	7.167379862949019e-07	False
31	0.11999999731779099	0.03768046200275421	0.003315938403829932	0.034355711191892624	7.549479050794616e-06	1.2616644653462572e-06	False
31	0.11999999731779099	0.043907929211854935	0.00434370432049036	0.03956007584929466	3.458212631812785e-06	6.931779807928251e-07	False
31	0.12250000238418579	0.03888078033924103	0.003556327661499381	0.035317495465278625	5.742252142226789e-06	1.217736212311138e-06	False
31	0.12250000238418579	0.04295704886317253	0.004281976260244846	0.03867111727595329	3.2343482416763436e-06	7.243429536174517e-07	False
31	0.12250000238418579	0.03770400583744049	0.003354368731379509	0.03434135764837265	7.087655376381008e-06	1.1889520692420774e-06	False
32	0.12250000238418579	0.09911894053220749	0.011799894273281097	0.08731643110513687	1.2499421018219437e-06	1.366089691146044e-06	False
32	0.11999999731779099	0.09251236915588379	0.010532157495617867	0.08197581022977829	2.289736130478559e-06	2.117540134349838e-06	False
32	0.11999999731779099	0.09894129633903503	0.011698062531650066	0.08724070340394974	1.185183691632119e-06	1.344886527476774e-06	False
32	0.12250000238418579	0.08507539331912994	0.009176031686365604	0.07589519768953323	2.0907737052766606e-06	2.071129529213067e-06	False
32	0.11999999731779099	0.09881547093391418	0.011903823353350163	0.08690915256738663	1.1695356079144403e-06	1.326774395238317e-06	False
32	0.11999999731779099	0.09798780083656311	0.01171314436942339	0.08627066761255264	1.9158828763465863e-06	2.073356426990358e-06	False
32	0.12250000238418579	0.10156507045030594	0.01230826135724783	0.089254230260849	1.2132712754464592e-06	1.3639688631883473e-06	False
32	0.11500000208616257	0.09988191723823547	0.012110648676753044	0.08776727318763733	2.006923068620381e-06	1.9892268028343096e-06	False
32	0.12999999523162842	0.10478321462869644	0.013087126426398754	0.09169353544712067	1.2068807109244517e-06	1.351958530904085e-06	False
32	0.11749999970197678	0.09660069644451141	0.011307263746857643	0.0852893516421318	2.1051969270047266e-06	1.9747603801079094e-06	False
32	0.125	0.10142111033201218	0.0124736949801445	0.0889449417591095	1.1619456472544698e-06	1.3099391935611493e-06	False
32	0.11999999731779099	0.08889457583427429	0.009901825338602066	0.0789886862039566	2.1170094441913534e-06	1.952576894836966e-06	False
32	0.11500000208616257	0.10039661824703217	0.012162390165030956	0.08823172003030777	1.183218955702614e-06	1.3225828752183588e-06	False
32	0.11749999970197678	0.09844134747982025	0.011739819310605526	0.0866977646946907	1.784554456207843e-06	1.975408622456598e-06	False
32	0.125	0.1011754721403122	0.01224629394710064	0.08892661333084106	1.194022274830786e-06	1.3729148804486613e-06	False
32	0.125	0.09233957529067993	0.010472528636455536	0.0818629190325737	2.0606751149898628e-06	2.0631525785574922e-06	False
32	0.12999999523162842	0.10041294246912003	0.012186165899038315	0.08822425454854965	1.1983456715825014e-06	1.3241078704595566e-06	False
32	0.125	0.08848769217729568	0.009782370179891586	0.07870099693536758	2.282686182297766e-06	2.049521754088346e-06	False
