# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	0.1274999976158142	8.663153648376465	2.4786226749420166	2.467700719833374	1.871423363685608	1.8454071283340454	False
1	0.36500000953674316	8.660833358764648	2.4431402683258057	2.503018617630005	1.877563714981079	1.837110996246338	False
1	0.11999999731779099	8.680084228515625	2.4999451637268066	2.4464073181152344	1.8942140340805054	1.8395178318023682	False
1	0.38499999046325684	8.61340045928955	2.4115042686462402	2.484551429748535	1.8786311149597168	1.8387134075164795	False
1	0.12999999523162842	8.651756286621094	2.487420082092285	2.4297146797180176	1.8888206481933594	1.8458011150360107	False
1	0.3499999940395355	8.641439437866211	2.4144644737243652	2.5005099773406982	1.8839737176895142	1.842491626739502	False
1	0.125	8.662150382995605	2.4988627433776855	2.4302330017089844	1.883439540863037	1.8496153354644775	False
1	0.26249998807907104	8.57688045501709	2.391373872756958	2.485231876373291	1.8676986694335938	1.8325754404067993	False
1	0.125	8.696468353271484	2.5114407539367676	2.440838098526001	1.8821076154708862	1.8620818853378296	False
1	0.33500000834465027	8.64488697052002	2.41556978225708	2.5016591548919678	1.8811461925506592	1.8465118408203125	False
1	0.12250000238418579	8.659688949584961	2.493382453918457	2.427424430847168	1.8854279518127441	1.85345458984375	False
1	0.3799999952316284	8.622872352600098	2.4048044681549072	2.494283676147461	1.8833673000335693	1.8404169082641602	False
1	0.1274999976158142	8.663765907287598	2.5020406246185303	2.436911106109619	1.8790807723999023	1.845733880996704	False
1	0.3774999976158142	8.640693664550781	2.412550926208496	2.4996187686920166	1.8833394050598145	1.8451850414276123	False
1	0.11749999970197678	8.711125373840332	2.5038628578186035	2.4518160820007324	1.8941692113876343	1.8612772226333618	False
1	0.3400000035762787	8.539200782775879	2.360311985015869	2.4902503490448	1.8735859394073486	1.8150532245635986	False
1	0.125	8.669488906860352	2.4750826358795166	2.4441802501678467	1.8875786066055298	1.8626480102539062	False
2	0.574999988079071	8.054631233215332	2.191347599029541	2.4317548274993896	1.7064087390899658	1.7251205444335938	False
2	0.11999999731779099	8.626959800720215	2.4306108951568604	2.5134708881378174	1.817909836769104	1.864968180656433	False
2	0.5899999737739563	8.42782974243164	2.3779876232147217	2.4812300205230713	1.7665296792984009	1.8020825386047363	False
2	0.13249999284744263	8.652153968811035	2.4512462615966797	2.5141232013702393	1.8204487562179565	1.8663357496261597	False
2	0.5099999904632568	8.396519660949707	2.356848955154419	2.4791107177734375	1.7697252035140991	1.7908345460891724	False
2	0.12250000238418579	8.748010635375977	2.498206615447998	2.5171406269073486	1.8569382429122925	1.875725269317627	False
2	0.6200000047683716	8.397340774536133	2.3266663551330566	2.4835526943206787	1.7760924100875854	1.8110296726226807	False
2	0.11999999731779099	8.70430850982666	2.4654908180236816	2.5188868045806885	1.8368688821792603	1.8830620050430298	False
2	0.512499988079071	8.250326156616211	2.2809314727783203	2.460843324661255	1.7349733114242554	1.7735785245895386	False
2	0.125	8.709101676940918	2.4713850021362305	2.5227701663970947	1.8311238288879395	1.8838229179382324	False
2	0.5550000071525574	8.378185272216797	2.3150510787963867	2.486445903778076	1.7659893035888672	1.8106985092163086	False
2	0.38499999046325684	8.674901962280273	2.458845615386963	2.51684832572937	1.8290189504623413	1.8701895475387573	False
2	0.5874999761581421	8.668140411376953	2.480933904647827	2.5087881088256836	1.8161026239395142	1.86231529712677	False
2	0.13249999284744263	8.683730125427246	2.4639554023742676	2.5145504474639893	1.8216255903244019	1.8835986852645874	False
2	0.5249999761581421	8.379481315612793	2.348054885864258	2.4779326915740967	1.7620655298233032	1.7914280891418457	False
2	0.12999999523162842	8.727810859680176	2.49055552482605	2.517890453338623	1.8491709232330322	1.8701943159103394	False
2	0.5649999976158142	8.364468574523926	2.3097455501556396	2.478658437728882	1.7635424137115479	1.8125216960906982	False
2	0.32499998807907104	8.657853126525879	2.44817852973938	2.5162103176116943	1.824568271636963	1.8688963651657104	False
