# num_workers = 96
# num_cells = 256
# seed_for_environment = 90210
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
0	0.11999999731779099	8.41598892211914	2.2925121784210205	2.2662417888641357	1.9215240478515625	1.9357109069824219	False
1	-0.25	7.075262069702148	1.9588236808776855	2.078178882598877	1.4279366731643677	1.610323190689087	False
1	0.11749999970197678	7.7245330810546875	2.1094489097595215	2.2111101150512695	1.6440491676330566	1.7599250078201294	False
1	-0.75	7.5151896476745605	2.0428073406219482	2.1454646587371826	1.5764496326446533	1.7504678964614868	False
1	-0.5	7.941463947296143	2.1175780296325684	2.179344892501831	1.758960485458374	1.8855804204940796	False
1	-0.25	7.535915374755859	2.053908348083496	2.160778045654297	1.6485835313796997	1.6726455688476562	False
1	-0.25	7.760195732116699	2.125369071960449	2.2088065147399902	1.6551090478897095	1.7709112167358398	False
1	-0.25	7.696812152862549	2.1084516048431396	2.201627016067505	1.6377036571502686	1.749029517173767	False
1	-0.25	7.756495475769043	2.123533248901367	2.210947036743164	1.6531195640563965	1.7688958644866943	False
1	-0.25	7.699076175689697	2.1115195751190186	2.1969516277313232	1.637402057647705	1.7532027959823608	False
1	-0.25	7.741745948791504	2.1167151927948	2.2121846675872803	1.6478239297866821	1.7650221586227417	False
1	-0.25	7.7075910568237305	2.1120176315307617	2.203855276107788	1.6411514282226562	1.7505667209625244	False
1	-0.25	7.756152153015137	2.1224987506866455	2.213548183441162	1.6533048152923584	1.766800045967102	False
1	-0.25	7.69283390045166	2.1075046062469482	2.201740026473999	1.6357606649398804	1.747828483581543	False
1	-0.25	7.742841720581055	2.1189627647399902	2.2079849243164062	1.646705985069275	1.7691880464553833	False
1	-0.25	7.705272674560547	2.1108596324920654	2.2036449909210205	1.6407028436660767	1.7500654458999634	False
1	-0.25	7.757381439208984	2.1225297451019287	2.211101531982422	1.6561599969863892	1.7675901651382446	False
1	-0.25	7.68571662902832	2.1018166542053223	2.2044966220855713	1.6347174644470215	1.744685411453247	False
1	-0.25	7.754850387573242	2.121885061264038	2.2138147354125977	1.6528222560882568	1.7663280963897705	False
1	-0.25	7.705102443695068	2.1102120876312256	2.2013401985168457	1.6425288915634155	1.751021385192871	False
1	-0.25	7.732071876525879	2.114010810852051	2.20816707611084	1.6438839435577393	1.7660105228424072	False
1	-0.25	7.696046829223633	2.10776424407959	2.203580379486084	1.6379715204238892	1.7467310428619385	False
1	-0.25	7.742218971252441	2.1184284687042236	2.207273483276367	1.6489449739456177	1.7675721645355225	False
1	-0.25	7.702614784240723	2.1108391284942627	2.2005629539489746	1.6390820741653442	1.7521305084228516	False
1	-0.25	7.744626998901367	2.119610071182251	2.2075231075286865	1.648189663887024	1.7693041563034058	False
1	-0.25	7.695134162902832	2.106419563293457	2.202838897705078	1.6375125646591187	1.7483632564544678	False
1	-0.25	7.742242813110352	2.1174042224884033	2.2117135524749756	1.6486096382141113	1.7645153999328613	False
1	-0.25	7.6913323402404785	2.106884002685547	2.201608180999756	1.635478138923645	1.7473622560501099	False
1	-0.25	7.748795509338379	2.119943380355835	2.2115886211395264	1.6499072313308716	1.7673563957214355	False
