# num_workers = 64
# num_cells = 256
# seed_for_environment = 121111
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
68	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	2.0609754756151233e-06
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
69	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	2.0609754756151233e-06
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
70	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	2.0609754756151233e-06
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
71	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	2.0609754756151233e-06
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
72	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	2.0609754756151233e-06
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
73	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	2.0609754756151233e-06
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
74	-0.3333333432674408	3.811009463561277e-08
75	-0.3333333432674408	2.044402663159417e-06
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
75	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	2.044402663159417e-06
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
76	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	2.044402663159417e-06
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
77	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	2.044402663159417e-06
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
78	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	2.044402663159417e-06
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
79	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	2.044402663159417e-06
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
80	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	2.044402663159417e-06
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
81	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	2.044402663159417e-06
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
82	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	2.044402663159417e-06
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
83	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	2.044402663159417e-06
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
84	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	2.044402663159417e-06
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
85	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	2.044402663159417e-06
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
86	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	2.044402663159417e-06
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
87	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	2.044402663159417e-06
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
88	-0.3333333432674408	8.420441233170095e-09
