# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-0.5	6.462881088256836	1.7344658374786377	1.7203468084335327	1.6049652099609375	1.4031033515930176	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[0 0 0 1 0 0]	[0 1 0 0 1 0]
2	-0.6666666865348816	6.423283100128174	1.5979487895965576	1.4315637350082397	1.623285174369812	1.770485520362854	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 1 0 0]	[0 0 0 0 1 0]
2	0.18000000715255737	6.188529968261719	1.561147689819336	1.6305890083312988	1.5652296543121338	1.4315634965896606	True	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 0 0 1 0 0]	[0 0 0 0 0 0]
2	-0.5	6.191160202026367	1.5584334135055542	1.6707888841629028	1.6554110050201416	1.3065273761749268	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 0 0 1 0 0]	[0 0 0 0 1 0]
2	-1.0	6.141104221343994	1.612385869026184	1.4090662002563477	1.4334895610809326	1.6861623525619507	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 1 0 0]	[0 0 0 0 0 0]
2	-1.0	6.146064281463623	1.381944179534912	1.5985751152038574	1.642517328262329	1.5230278968811035	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 0 0 0 1 0]
2	-0.8333333134651184	6.578831195831299	1.787233829498291	1.376515507698059	1.600692629814148	1.8143893480300903	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
2	0.33000001311302185	6.056496620178223	1.69283127784729	1.6662825345993042	1.259242057800293	1.438140869140625	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 1 0 0 1 0]
2	-0.8333333134651184	6.517721652984619	1.7469011545181274	1.470108151435852	1.599115252494812	1.7015973329544067	True	[0 1 0 0 1 0]	[0 0 0 0 0 1]	[1 1 0 0 0 0]	[0 0 0 0 1 0]
2	0.3149999976158142	6.028352737426758	1.7091995477676392	1.6524817943572998	1.2486209869384766	1.4180500507354736	True	[0 0 0 0 1 0]	[0 0 0 0 1 1]	[1 0 0 0 0 0]	[0 1 0 0 1 0]
