# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
54	2026-08-10_10-11-22	0.2888639569282532	2026-08-10_10-11-22	4.8506340980529785	2026-08-10_10-11-22	1.7557295560836792	2026-08-10_10-11-22	1.777403473854065	2026-08-10_10-11-22	0.6959552764892578	2026-08-10_10-11-22	0.6215459108352661	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.42451295256614685	2026-08-10_10-11-22	4.872471809387207	2026-08-10_10-11-22	1.7532109022140503	2026-08-10_10-11-22	1.794435739517212	2026-08-10_10-11-22	0.6966272592544556	2026-08-10_10-11-22	0.6281981468200684	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.29817327857017517	2026-08-10_10-11-22	4.880588531494141	2026-08-10_10-11-22	1.7516958713531494	2026-08-10_10-11-22	1.8139243125915527	2026-08-10_10-11-22	0.6966676115989685	2026-08-10_10-11-22	0.6183009147644043	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.28392285108566284	2026-08-10_10-11-22	4.848793029785156	2026-08-10_10-11-22	1.7507336139678955	2026-08-10_10-11-22	1.7775081396102905	2026-08-10_10-11-22	0.6947286128997803	2026-08-10_10-11-22	0.6258228421211243	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.29795485734939575	2026-08-10_10-11-22	4.878383636474609	2026-08-10_10-11-22	1.7617897987365723	2026-08-10_10-11-22	1.801693081855774	2026-08-10_10-11-22	0.6970392465591431	2026-08-10_10-11-22	0.6178615093231201	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.41829684376716614	2026-08-10_10-11-22	4.875553131103516	2026-08-10_10-11-22	1.7625067234039307	2026-08-10_10-11-22	1.7918802499771118	2026-08-10_10-11-22	0.6964584589004517	2026-08-10_10-11-22	0.6247076392173767	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.39633113145828247	2026-08-10_10-11-22	4.883167266845703	2026-08-10_10-11-22	1.755021095275879	2026-08-10_10-11-22	1.8022198677062988	2026-08-10_10-11-22	0.6992541551589966	2026-08-10_10-11-22	0.6266725063323975	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.331195592880249	2026-08-10_10-11-22	4.850320339202881	2026-08-10_10-11-22	1.7350142002105713	2026-08-10_10-11-22	1.8016045093536377	2026-08-10_10-11-22	0.697050929069519	2026-08-10_10-11-22	0.6166505813598633	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.2680257558822632	2026-08-10_10-11-22	4.880954742431641	2026-08-10_10-11-22	1.7608928680419922	2026-08-10_10-11-22	1.8040276765823364	2026-08-10_10-11-22	0.6989251375198364	2026-08-10_10-11-22	0.6171094179153442	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3761836290359497	2026-08-10_10-11-22	4.8536787033081055	2026-08-10_10-11-22	1.7554806470870972	2026-08-10_10-11-22	1.7836576700210571	2026-08-10_10-11-22	0.697812557220459	2026-08-10_10-11-22	0.6167278289794922	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.2848319411277771	2026-08-10_10-11-22	4.8652167320251465	2026-08-10_10-11-22	1.7562272548675537	2026-08-10_10-11-22	1.7870506048202515	2026-08-10_10-11-22	0.6996501684188843	2026-08-10_10-11-22	0.6222885847091675	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3551270067691803	2026-08-10_10-11-22	4.863959789276123	2026-08-10_10-11-22	1.7523072957992554	2026-08-10_10-11-22	1.7878413200378418	2026-08-10_10-11-22	0.6947585344314575	2026-08-10_10-11-22	0.6290526390075684	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3043893873691559	2026-08-10_10-11-22	4.919443130493164	2026-08-10_10-11-22	1.7794119119644165	2026-08-10_10-11-22	1.7753514051437378	2026-08-10_10-11-22	0.6852350831031799	2026-08-10_10-11-22	0.6794445514678955	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.43072906136512756	2026-08-10_10-11-22	4.8469319343566895	2026-08-10_10-11-22	1.7506517171859741	2026-08-10_10-11-22	1.7821848392486572	2026-08-10_10-11-22	0.696803092956543	2026-08-10_10-11-22	0.6172924041748047	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3278542757034302	2026-08-10_10-11-22	4.843533039093018	2026-08-10_10-11-22	1.737295389175415	2026-08-10_10-11-22	1.7885804176330566	2026-08-10_10-11-22	0.6956733465194702	2026-08-10_10-11-22	0.6219840049743652	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.4426947832107544	2026-08-10_10-11-22	4.874078273773193	2026-08-10_10-11-22	1.7564575672149658	2026-08-10_10-11-22	1.7983673810958862	2026-08-10_10-11-22	0.6979581713676453	2026-08-10_10-11-22	0.6212955117225647	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.35180962085723877	2026-08-10_10-11-22	4.880439758300781	2026-08-10_10-11-22	1.7575969696044922	2026-08-10_10-11-22	1.8037035465240479	2026-08-10_10-11-22	0.7006171941757202	2026-08-10_10-11-22	0.6185221672058105	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.31232884526252747	2026-08-10_10-11-22	4.8684587478637695	2026-08-10_10-11-22	1.7549080848693848	2026-08-10_10-11-22	1.7935703992843628	2026-08-10_10-11-22	0.6957852244377136	2026-08-10_10-11-22	0.6241952776908875	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.33028650283813477	2026-08-10_10-11-22	4.876481056213379	2026-08-10_10-11-22	1.7599958181381226	2026-08-10_10-11-22	1.7950483560562134	2026-08-10_10-11-22	0.6960018873214722	2026-08-10_10-11-22	0.6254351139068604	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3494013547897339	2026-08-10_10-11-22	4.842604160308838	2026-08-10_10-11-22	1.7474008798599243	2026-08-10_10-11-22	1.7782529592514038	2026-08-10_10-11-22	0.6961349248886108	2026-08-10_10-11-22	0.6208151578903198	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3125472664833069	2026-08-10_10-11-22	4.905655384063721	2026-08-10_10-11-22	1.7529836893081665	2026-08-10_10-11-22	1.8372236490249634	2026-08-10_10-11-22	0.6960925459861755	2026-08-10_10-11-22	0.6193556785583496	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.38193321228027344	2026-08-10_10-11-22	4.841832637786865	2026-08-10_10-11-22	1.7451785802841187	2026-08-10_10-11-22	1.7753236293792725	2026-08-10_10-11-22	0.6963924765586853	2026-08-10_10-11-22	0.6249381899833679	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[14]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.4489108920097351	2026-08-10_10-11-22	4.870142936706543	2026-08-10_10-11-22	1.7636774778366089	2026-08-10_10-11-22	1.7880380153656006	2026-08-10_10-11-22	0.7009958028793335	2026-08-10_10-11-22	0.6174318790435791	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.4125472605228424	2026-08-10_10-11-22	4.872551918029785	2026-08-10_10-11-22	1.755578875541687	2026-08-10_10-11-22	1.7911442518234253	2026-08-10_10-11-22	0.6993963718414307	2026-08-10_10-11-22	0.6264324188232422	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
54	2026-08-10_10-11-22	0.3852745294570923	2026-08-10_10-11-22	4.8899245262146	2026-08-10_10-11-22	1.7601358890533447	2026-08-10_10-11-22	1.808223843574524	2026-08-10_10-11-22	0.7011820673942566	2026-08-10_10-11-22	0.6203826069831848	2026-08-10_10-11-22	False	2026-08-10_10-11-22	[1 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[0 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[1 0 0 1 0 0]	2026-08-10_10-11-22	[1 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_10-11-22	[1 1 0 0 0 0 0 0 0 0 1 1]	2026-08-10_10-11-22	[0 0 0 1 0 0]	2026-08-10_10-11-22	[0 0 1 0 0 1]	2026-08-10_10-11-22	[12]	2026-08-10_10-11-22
55	2026-08-10_10-32-28	-0.6666666865348816	2026-08-10_10-32-28	5.316164016723633	2026-08-10_10-32-28	2.198836326599121	2026-08-10_10-32-28	1.9664698839187622	2026-08-10_10-32-28	0.26939767599105835	2026-08-10_10-32-28	0.8814601302146912	2026-08-10_10-32-28	False	2026-08-10_10-32-28	[0 0 0 1 0 0 0 0 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 1 1 1 0 0 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 0 0 0]	2026-08-10_10-32-28	[1 0 0 0 0 0]	2026-08-10_10-32-28	[0]	2026-08-10_10-32-28	[0 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 0 0 0]	2026-08-10_10-32-28	[1 0 0 0 0 1]	2026-08-10_10-32-28	[4]	2026-08-10_10-32-28
55	2026-08-10_10-32-28	0.30011501908302307	2026-08-10_10-32-28	5.152537822723389	2026-08-10_10-32-28	1.9162136316299438	2026-08-10_10-32-28	2.340756893157959	2026-08-10_10-32-28	0.4196110963821411	2026-08-10_10-32-28	0.4759562909603119	2026-08-10_10-32-28	False	2026-08-10_10-32-28	[0 0 0 1 0 0 0 1 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 1 1 0 0 0 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 0 0 0]	2026-08-10_10-32-28	[1 0 0 0 0 1]	2026-08-10_10-32-28	[4]	2026-08-10_10-32-28	[0 0 0 1 0 0 0 1 0 0 1 0]	2026-08-10_10-32-28	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 1 0 0]	2026-08-10_10-32-28	[1 0 1 0 0 1]	2026-08-10_10-32-28	[28]	2026-08-10_10-32-28
55	2026-08-10_10-32-28	0.2886158525943756	2026-08-10_10-32-28	4.9069647789001465	2026-08-10_10-32-28	1.7331801652908325	2026-08-10_10-32-28	1.7781589031219482	2026-08-10_10-32-28	0.6942138671875	2026-08-10_10-32-28	0.7014116048812866	2026-08-10_10-32-28	False	2026-08-10_10-32-28	[0 0 0 1 0 0 0 1 0 0 1 0]	2026-08-10_10-32-28	[0 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 1 0 0]	2026-08-10_10-32-28	[1 0 1 0 0 1]	2026-08-10_10-32-28	[28]	2026-08-10_10-32-28	[1 0 0 1 0 0 0 1 0 0 1 0]	2026-08-10_10-32-28	[0 0 0 1 1 0 1 1 0 0 0 0]	2026-08-10_10-32-28	[0 0 0 0 0 0]	2026-08-10_10-32-28	[0 0 1 0 0 1]	2026-08-10_10-32-28	[24]	2026-08-10_10-32-28
